0.01194920 	-0.00387716 	0.00248830 	0.02151142 	0.33712263 	0.15977066 	0.11172442 	-0.70393638 	0.28697860 	0.16438510 	
0.00955137 	0.00020851 	-0.03580211 	0.01800278 	0.13369586 	0.11809821 	0.12105935 	-0.92687954 	0.17469787 	0.07985639 	
0.00606383 	-0.01032858 	-0.08305525 	0.00632368 	-0.01807870 	0.14625526 	0.16662107 	-0.90507944 	0.14487527 	0.16745353 	
0.00014787 	-0.00746174 	-0.10646792 	0.01657606 	-0.19345523 	0.09785395 	0.12759895 	-0.88483890 	0.04799964 	0.21168905 	
-0.00624700 	-0.01197208 	-0.12949147 	0.02481873 	-0.29222933 	0.08989245 	0.11214763 	-0.79582076 	0.02300365 	0.30189279 	
-0.01288920 	-0.02026719 	-0.14730685 	0.03125264 	-0.33411249 	0.08593145 	0.12164451 	-0.69343961 	0.05184053 	0.39232283 	
-0.01964751 	-0.02908543 	-0.16024500 	0.03761078 	-0.34199580 	0.08816172 	0.13873174 	-0.60084283 	0.10732883 	0.47227794 	
-0.02644435 	-0.03635860 	-0.16839220 	0.04469025 	-0.33404163 	0.08947937 	0.15528069 	-0.52480723 	0.17124897 	0.53879601 	
-0.03323002 	-0.04089334 	-0.17189133 	0.05283033 	-0.32365714 	0.08314360 	0.16772848 	-0.46474294 	0.23355726 	0.58959929 	
-0.03996918 	-0.04213908 	-0.17121923 	0.06225943 	-0.31835273 	0.06950982 	0.17221908 	-0.42073281 	0.28958149 	0.62422299 	
-0.04663398 	-0.03992923 	-0.16673923 	0.07295656 	-0.32238964 	0.04765063 	0.16791118 	-0.39091837 	0.33672050 	0.64304417 	
-0.05320029 	-0.03340675 	-0.15941510 	0.08421230 	-0.34842509 	0.02603210 	0.14947101 	-0.37855197 	0.38650763 	0.65273264 	
-0.05964586 	-0.02195651 	-0.14870625 	0.09361339 	-0.40198505 	-0.00232541 	0.12881002 	-0.39704636 	0.44838804 	0.67157160 	
-0.06594943 	-0.00806752 	-0.13557186 	0.10399264 	-0.46069797 	-0.03463807 	0.10406617 	-0.42254167 	0.49338551 	0.67790130 	
-0.07209006 	0.00770445 	-0.12043358 	0.11525865 	-0.52187201 	-0.06960174 	0.07592008 	-0.45142814 	0.52130727 	0.67210668 	
-0.07804786 	0.02473923 	-0.10370905 	0.12732405 	-0.58217795 	-0.10583036 	0.04494489 	-0.48010909 	0.53216004 	0.65469754 	
-0.08380228 	0.04232743 	-0.08582354 	0.14006624 	-0.63759682 	-0.14186990 	0.01188202 	-0.50497343 	0.52629895 	0.62637173 	
-0.08933393 	0.05951837 	-0.06698541 	0.15331641 	-0.68096606 	-0.17896563 	-0.02534143 	-0.52376881 	0.50531273 	0.59155649 	
-0.09462384 	0.07540749 	-0.04796810 	0.16712714 	-0.70645913 	-0.21094228 	-0.06736191 	-0.53277197 	0.46977481 	0.54903519 	
-0.09965373 	0.08859137 	-0.02906987 	0.18155024 	-0.70453571 	-0.23702112 	-0.11223651 	-0.52567133 	0.42171511 	0.49000704 	
-0.10440618 	0.09883611 	-0.01105071 	0.19600579 	-0.67854437 	-0.25397596 	-0.14950842 	-0.49910395 	0.35816889 	0.41872576 	
-0.10886449 	0.10511098 	0.00541924 	0.21037305 	-0.62328394 	-0.26044150 	-0.17523901 	-0.44822415 	0.27804225 	0.33465701 	
-0.11301225 	0.10714755 	0.01952944 	0.22511158 	-0.54560467 	-0.25222000 	-0.19379339 	-0.37237673 	0.18416028 	0.23936176 	
-0.11683212 	0.10454196 	0.03012176 	0.24034533 	-0.44928435 	-0.22226188 	-0.20500132 	-0.27340771 	0.08040140 	0.13323181 	
-0.12030286 	0.09726843 	0.03674332 	0.25614338 	-0.34311578 	-0.17350823 	-0.21054726 	-0.15900633 	-0.02278742 	0.01702111 	
-0.12339280 	0.08607806 	0.03856861 	0.27211903 	-0.24323350 	-0.10564221 	-0.21411325 	-0.04269723 	-0.11055524 	-0.09610152 	
-0.12604647 	0.07177591 	0.03470744 	0.28763081 	-0.15894191 	-0.02680067 	-0.22055276 	0.06062684 	-0.17487452 	-0.18256669 	
-0.12803782 	0.05331250 	0.02376248 	0.29929342 	-0.08743957 	0.04551716 	-0.22713323 	0.14496615 	-0.19974537 	-0.19951352 	
-0.12929868 	0.03083571 	0.00983508 	0.30972356 	-0.02097989 	0.08121974 	-0.26690020 	0.17664821 	-0.18689616 	-0.16084526 	
-0.12976327 	-0.00057648 	-0.00057614 	0.31558462 	0.07939010 	0.07938716 	-0.30354591 	0.11969999 	-0.10391251 	-0.10391325 	
0.01310873 	0.00089634 	0.00089861 	0.01931422 	0.42381967 	0.42379908 	0.10607283 	-0.17935623 	0.39636695 	0.39636816 	
0.01188679 	-0.00426146 	-0.00256261 	0.02126632 	0.31278129 	0.19007175 	0.11063903 	-0.72442615 	0.26440090 	0.16726701 	
0.00902822 	-0.00741774 	-0.04071438 	0.01413746 	0.10697739 	0.12651553 	0.13468050 	-0.88577043 	0.16658929 	0.11793687 	
0.00470595 	-0.02457456 	-0.08207862 	0.00083585 	-0.02095253 	0.11186178 	0.19889355 	-0.82721471 	0.17772464 	0.21497812 	
-0.00090711 	-0.04556760 	-0.11546833 	-0.00855653 	-0.07582499 	0.11117463 	0.26697053 	-0.70932600 	0.25044042 	0.34247275 	
-0.00740236 	-0.06353833 	-0.13965247 	-0.01063522 	-0.09466069 	0.11435211 	0.31620615 	-0.59410111 	0.33303168 	0.45472971 	
-0.01440881 	-0.07623286 	-0.15557669 	-0.00611524 	-0.10082974 	0.11486453 	0.34276088 	-0.50087251 	0.40382426 	0.54089696 	
-0.02165645 	-0.08352581 	-0.16462064 	0.00327683 	-0.10573435 	0.10947045 	0.34982939 	-0.43319546 	0.45735183 	0.60224994 	
-0.02896224 	-0.08605732 	-0.16812434 	0.01592995 	-0.11402852 	0.09750847 	0.34189906 	-0.38895440 	0.49450848 	0.64324713 	
-0.03620532 	-0.08464369 	-0.16720806 	0.03059426 	-0.12705243 	0.07940970 	0.32301169 	-0.36425619 	0.51802243 	0.66846032 	
-0.04330748 	-0.08004093 	-0.16275356 	0.04639195 	-0.14465306 	0.05608216 	0.29619741 	-0.35515360 	0.53066098 	0.68155994 	
-0.05021807 	-0.07288000 	-0.15544030 	0.06271857 	-0.16612510 	0.02854122 	0.26365514 	-0.35812415 	0.53472080 	0.68534509 	
-0.05690422 	-0.06366737 	-0.14578673 	0.07915487 	-0.19061672 	-0.00221888 	0.22707108 	-0.37018234 	0.53194190 	0.68174998 	
-0.06334541 	-0.05280486 	-0.13418463 	0.09542699 	-0.21721540 	-0.03533896 	0.18762287 	-0.38890469 	0.52353944 	0.67208563 	
-0.06952847 	-0.04062702 	-0.12094983 	0.11134318 	-0.24499532 	-0.07002596 	0.14623675 	-0.41211788 	0.51032978 	0.65726210 	
-0.07544599 	-0.02741236 	-0.10634625 	0.12678025 	-0.27308992 	-0.10545450 	0.10361543 	-0.43792947 	0.49281692 	0.63783817 	
-0.08109469 	-0.01341093 	-0.09059987 	0.14165803 	-0.30061394 	-0.14085654 	0.06039335 	-0.46452348 	0.47123102 	0.61404349 	
-0.08647448 	0.00113179 	-0.07393471 	0.15593258 	-0.32656797 	-0.17532301 	0.01719597 	-0.48994962 	0.44546535 	0.58582340 	
-0.09158815 	0.01603410 	-0.05639836 	0.16974674 	-0.35358737 	-0.21088258 	-0.02912545 	-0.50849373 	0.42023048 	0.54883304 	
-0.09644062 	0.03166078 	-0.03863119 	0.18277192 	-0.38752432 	-0.23996020 	-0.08508440 	-0.52426366 	0.40536691 	0.50919560 	
-0.10103894 	0.04675101 	-0.02081420 	0.19527028 	-0.41435842 	-0.26551917 	-0.13368589 	-0.52701024 	0.37976121 	0.46008693 	
-0.10539092 	0.06116439 	-0.00353422 	0.20669873 	-0.43506607 	-0.28345349 	-0.16781572 	-0.51436827 	0.34350526 	0.40178592 	
-0.10950334 	0.07384888 	0.01259823 	0.21778296 	-0.44145674 	-0.28936268 	-0.19142747 	-0.48485817 	0.29196365 	0.33415883 	
-0.11337878 	0.08355267 	0.02696130 	0.22947754 	-0.42675563 	-0.28560871 	-0.20875774 	-0.42943938 	0.21892252 	0.25616295 	
-0.11700953 	0.08884523 	0.03846535 	0.24238574 	-0.38443709 	-0.26343541 	-0.22326677 	-0.34764634 	0.12765995 	0.16168172 	
-0.12036840 	0.08908742 	0.04589205 	0.25624516 	-0.32081511 	-0.22076323 	-0.22912652 	-0.23981292 	0.02229365 	0.05604385 	
-0.12339602 	0.08344696 	0.04772832 	0.27086911 	-0.24295963 	-0.15580266 	-0.22870096 	-0.11193628 	-0.08386159 	-0.05129316 	
-0.12598845 	0.07153580 	0.04258514 	0.28501463 	-0.16131647 	-0.07248861 	-0.22263952 	0.01968228 	-0.16510119 	-0.14299012 	
-0.12799989 	0.05370199 	0.03043317 	0.29788337 	-0.08774826 	0.00840010 	-0.22977832 	0.13018112 	-0.20100368 	-0.18644005 	
-0.12929292 	0.03056911 	0.01376586 	0.30938840 	-0.01801989 	0.06321648 	-0.26502963 	0.17795961 	-0.18770803 	-0.16808143 	
-0.12976328 	-0.00057629 	-0.00057587 	0.31558510 	0.07938774 	0.07938438 	-0.30354827 	0.11970043 	-0.10391510 	-0.10391476 	
0.01310929 	0.00088884 	0.00088830 	0.01930316 	0.42383860 	0.42383817 	0.10613923 	-0.17928004 	0.39642021 	0.39642465 	
0.01181728 	-0.00515486 	-0.00586862 	0.02084975 	0.29225292 	0.20980864 	0.11045420 	-0.73582989 	0.24577017 	0.17356571 	
0.00852555 	-0.01459114 	-0.04187915 	0.01128131 	0.09203223 	0.11988156 	0.14695488 	-0.85622778 	0.16651672 	0.14219296 	
0.00353134 	-0.03560443 	-0.07904176 	-0.00190694 	-0.02019676 	0.08070758 	0.21948282 	-0.78124972 	0.20226390 	0.23849862 	
-0.00274112 	-0.05759037 	-0.10899248 	-0.00925568 	-0.06512549 	0.06847406 	0.28714878 	-0.66325215 	0.28591911 	0.35797723 	
-0.00979068 	-0.07504874 	-0.13045111 	-0.00883363 	-0.08011116 	0.06593626 	0.33198291 	-0.55468788 	0.37019384 	0.46103788 	
-0.01722681 	-0.08663662 	-0.14420266 	-0.00207240 	-0.08639567 	0.06291539 	0.35336538 	-0.47057316 	0.43850414 	0.53894497 	
-0.02478657 	-0.09271579 	-0.15156606 	0.00907271 	-0.09353578 	0.05505306 	0.35587040 	-0.41235587 	0.48827381 	0.59366488 	
-0.03229820 	-0.09423692 	-0.15389906 	0.02291783 	-0.10452768 	0.04158487 	0.34474785 	-0.37635291 	0.52208191 	0.63003239 	
-0.03965743 	-0.09210252 	-0.15227645 	0.03830748 	-0.12002008 	0.02291117 	0.32386800 	-0.35821510 	0.54307176 	0.65233597 	
-0.04679945 	-0.08709284 	-0.14753992 	0.05444162 	-0.13949886 	-0.00006484 	0.29614232 	-0.35380091 	0.55418726 	0.66397943 	
-0.05368594 	-0.07980579 	-0.14030841 	0.07080728 	-0.16214908 	-0.02639591 	0.26358522 	-0.35968208 	0.55748145 	0.66732962 	
-0.06029431 	-0.07069828 	-0.13104079 	0.08707339 	-0.18714831 	-0.05519151 	0.22756868 	-0.37316106 	0.55448981 	0.66400106 	
-0.06661125 	-0.06013098 	-0.12008403 	0.10301379 	-0.21364053 	-0.08570236 	0.18913696 	-0.39199536 	0.54628738 	0.65512472 	
-0.07263042 	-0.04837847 	-0.10770351 	0.11849291 	-0.24088799 	-0.11721927 	0.14898787 	-0.41437755 	0.53352065 	0.64139860 	
-0.07834943 	-0.03567105 	-0.09411515 	0.13341556 	-0.26816645 	-0.14911212 	0.10772425 	-0.43868418 	0.51660074 	0.62326715 	
-0.08376949 	-0.02220868 	-0.07950466 	0.14772730 	-0.29475063 	-0.18070477 	0.06584828 	-0.46339901 	0.49569021 	0.60088190 	
-0.08889468 	-0.00818169 	-0.06404715 	0.16140031 	-0.31985688 	-0.21128374 	0.02384657 	-0.48696162 	0.47071776 	0.57419991 	
-0.09373199 	0.00620905 	-0.04792555 	0.17443382 	-0.34255334 	-0.23999114 	-0.01776161 	-0.50765605 	0.44136557 	0.54292490 	
-0.09829099 	0.02072465 	-0.03135654 	0.18685364 	-0.36171854 	-0.26576554 	-0.05839548 	-0.52335533 	0.40708291 	0.50650606 	
-0.10258415 	0.03506397 	-0.01461444 	0.19872201 	-0.37592758 	-0.28723164 	-0.09732760 	-0.53139940 	0.36698171 	0.46402290 	
-0.10662604 	0.04881897 	0.00192230 	0.21014308 	-0.38335293 	-0.30255434 	-0.13362574 	-0.52830772 	0.31980031 	0.41418434 	
-0.11043256 	0.06143011 	0.01776449 	0.22132311 	-0.38235240 	-0.31000196 	-0.16678082 	-0.50872609 	0.26478785 	0.35423858 	
-0.11401807 	0.07223132 	0.03212542 	0.23263146 	-0.37347305 	-0.30637813 	-0.19862132 	-0.46487476 	0.20421565 	0.27917891 	
-0.11738996 	0.07996160 	0.04382066 	0.24420400 	-0.34780339 	-0.28560267 	-0.22149788 	-0.39481070 	0.12879750 	0.19190606 	
-0.12053884 	0.08315919 	0.05163028 	0.25633572 	-0.30151752 	-0.24657680 	-0.23186690 	-0.29362807 	0.03705142 	0.09291269 	
-0.12342314 	0.08043060 	0.05378267 	0.26936483 	-0.23691165 	-0.18546144 	-0.23166538 	-0.16268887 	-0.06300215 	-0.01363683 	
-0.12595003 	0.07061821 	0.04875657 	0.28319568 	-0.16161197 	-0.10624901 	-0.22859555 	-0.01482766 	-0.15120744 	-0.11269697 	
-0.12796537 	0.05350560 	0.03597736 	0.29706913 	-0.08727227 	-0.02202302 	-0.23725093 	0.11707027 	-0.19789138 	-0.17618708 	
-0.12928657 	0.03006511 	0.01722785 	0.30908883 	-0.01420810 	0.04737880 	-0.26357062 	0.17823033 	-0.18801744 	-0.17363511 	
-0.12976328 	-0.00057631 	-0.00057590 	0.31558519 	0.07938916 	0.07938453 	-0.30354769 	0.11969951 	-0.10391757 	-0.10391441 	
0.01310886 	0.00089514 	0.00089525 	0.01931130 	0.42381838 	0.42381838 	0.10609296 	-0.17933624 	0.39638323 	0.39637718 	
0.01175308 	-0.00626793 	-0.00780188 	0.02041714 	0.27544493 	0.22312167 	0.11085090 	-0.74191693 	0.23061962 	0.18124349 	
0.00810811 	-0.02099224 	-0.04097814 	0.00935342 	0.08443269 	0.10925618 	0.15627056 	-0.83628654 	0.16869261 	0.15720601 	
0.00262837 	-0.04484593 	-0.07521059 	-0.00346179 	-0.01533729 	0.05530948 	0.23340131 	-0.75194916 	0.22205365 	0.25073858 	
-0.00410025 	-0.06760360 	-0.10298132 	-0.00933102 	-0.05309568 	0.03716654 	0.30024701 	-0.63402094 	0.31334762 	0.36475628 	
-0.01152791 	-0.08474013 	-0.12265516 	-0.00718671 	-0.06582282 	0.03157000 	0.34180518 	-0.53005022 	0.39871015 	0.46176641 	
-0.01925340 	-0.09561032 	-0.13494698 	0.00107493 	-0.07258903 	0.02645745 	0.35960070 	-0.45220457 	0.46532660 	0.53429828 	
-0.02701799 	-0.10097370 	-0.14120867 	0.01332369 	-0.08125475 	0.01716741 	0.35926844 	-0.40011672 	0.51291043 	0.58501325 	
-0.03466315 	-0.10191192 	-0.14276113 	0.02791077 	-0.09411911 	0.00275903 	0.34616333 	-0.36941955 	0.54481081 	0.61858834 	
-0.04209550 	-0.09939591 	-0.14066812 	0.04372331 	-0.11124153 	-0.01627711 	0.32418958 	-0.35537464 	0.56450742 	0.63922916 	
-0.04926168 	-0.09418518 	-0.13571898 	0.06005280 	-0.13195402 	-0.03911046 	0.29599862 	-0.35392468 	0.57477989 	0.64997165 	
-0.05613041 	-0.08686816 	-0.12851443 	0.07642671 	-0.15538259 	-0.06473846 	0.26351647 	-0.36163843 	0.57771886 	0.65307214 	
-0.06268577 	-0.07786733 	-0.11947508 	0.09256532 	-0.18071480 	-0.09234573 	0.22795850 	-0.37599842 	0.57470833 	0.64994640 	
-0.06891938 	-0.06750992 	-0.10891523 	0.10827764 	-0.20718891 	-0.12125539 	0.19025995 	-0.39491138 	0.56670553 	0.64158168 	
-0.07482915 	-0.05603208 	-0.09706680 	0.12346154 	-0.23417184 	-0.15087090 	0.15097831 	-0.41679459 	0.55424170 	0.62856784 	
-0.08041565 	-0.04363725 	-0.08412339 	0.13803884 	-0.26102582 	-0.18057972 	0.11064753 	-0.44017987 	0.53770643 	0.61126233 	
-0.08568280 	-0.03049326 	-0.07024348 	0.15197011 	-0.28712290 	-0.20981609 	0.06969643 	-0.46374962 	0.51720054 	0.58980322 	
-0.09063709 	-0.01675736 	-0.05557438 	0.16523833 	-0.31181284 	-0.23797007 	0.02852234 	-0.48614748 	0.49265977 	0.56413044 	
-0.09528785 	-0.00259437 	-0.04027011 	0.17784794 	-0.33429919 	-0.26428221 	-0.01242953 	-0.50590463 	0.46380362 	0.53396312 	
-0.09964720 	0.01179794 	-0.02451419 	0.18982680 	-0.35360790 	-0.28782004 	-0.05265990 	-0.52115455 	0.43012157 	0.49880870 	
-0.10373071 	0.02616653 	-0.00854169 	0.20123546 	-0.36846637 	-0.30735297 	-0.09153308 	-0.52953800 	0.39079392 	0.45782637 	
-0.10755687 	0.04015833 	0.00731462 	0.21216884 	-0.37719520 	-0.32120959 	-0.12816669 	-0.52789155 	0.34463380 	0.40982551 	
-0.11114729 	0.05327143 	0.02258055 	0.22279170 	-0.37758368 	-0.32714810 	-0.16147053 	-0.51200922 	0.29000601 	0.35307054 	
-0.11452387 	0.06477889 	0.03655427 	0.23334213 	-0.36685211 	-0.32220858 	-0.18998457 	-0.47641834 	0.22492011 	0.28540559 	
-0.11770435 	0.07364161 	0.04822133 	0.24415649 	-0.34174442 	-0.30274712 	-0.21198830 	-0.41464218 	0.14752120 	0.20457082 	
-0.12069240 	0.07845348 	0.05617358 	0.25565417 	-0.29933312 	-0.26494643 	-0.22587183 	-0.32046599 	0.05748625 	0.10945165 	
-0.12346082 	0.07750328 	0.05863230 	0.26824250 	-0.23869927 	-0.20634437 	-0.23138885 	-0.19192001 	-0.04075888 	0.00322442 	
-0.12592797 	0.06915037 	0.05375156 	0.28204296 	-0.16381181 	-0.12891381 	-0.23218437 	-0.03892655 	-0.13294658 	-0.10099350 	
-0.12793828 	0.05270079 	0.04047373 	0.29634405 	-0.08500652 	-0.04272710 	-0.23848032 	0.10544948 	-0.19173641 	-0.17431328 	
-0.12928075 	0.02928455 	0.02023589 	0.30884666 	-0.00944892 	0.03364977 	-0.26251117 	0.17797709 	-0.18778520 	-0.17790340 	
-0.12976333 	-0.00057561 	-0.00057508 	0.31558608 	0.07938757 	0.07938085 	-0.30355390 	0.11969400 	-0.10392079 	-0.10391951 	
0.01310867 	0.00089865 	0.00089859 	0.01931607 	0.42380511 	0.42380427 	0.10605701 	-0.17936772 	0.39635828 	0.39636473 	
0.01170429 	-0.00737276 	-0.00868135 	0.02007742 	0.26205102 	0.23315765 	0.11139215 	-0.74506035 	0.21814395 	0.18947972 	
0.00781443 	-0.02662589 	-0.03876200 	0.00815701 	0.08236625 	0.09882098 	0.16247035 	-0.82388110 	0.17096732 	0.16611603 	
0.00201925 	-0.05275976 	-0.07072542 	-0.00432419 	-0.00721006 	0.03461057 	0.24216296 	-0.73421705 	0.23740448 	0.25551199 	
-0.00500014 	-0.07620094 	-0.09694848 	-0.00920619 	-0.03983772 	0.01250990 	0.30816248 	-0.61657037 	0.33432285 	0.36508024 	
-0.01266444 	-0.09326178 	-0.11542918 	-0.00598276 	-0.05095805 	0.00510318 	0.34758024 	-0.51547077 	0.42081546 	0.45797194 	
-0.02056926 	-0.10377029 	-0.12675308 	0.00319830 	-0.05809276 	-0.00124965 	0.36317042 	-0.44153749 	0.48662965 	0.52702973 	
-0.02845989 	-0.10876036 	-0.13227990 	0.01611545 	-0.06784005 	-0.01137759 	0.36112889 	-0.39323702 	0.53304239 	0.57518648 	
-0.03618607 	-0.10941142 	-0.13331323 	0.03113520 	-0.08192355 	-0.02630725 	0.34689120 	-0.36574397 	0.56396813 	0.60709354 	
-0.04366277 	-0.10671681 	-0.13089254 	0.04720220 	-0.10011144 	-0.04551901 	0.32424943 	-0.35421297 	0.58298984 	0.62667091 	
-0.05084242 	-0.10143686 	-0.12579235 	0.06363234 	-0.12163501 	-0.06819250 	0.29585659 	-0.35447822 	0.59289975 	0.63691188 	
-0.05769923 	-0.09414106 	-0.11858894 	0.07999851 	-0.14559357 	-0.09330980 	0.26348054 	-0.36325704 	0.59575824 	0.63988862 	
-0.06422120 	-0.08522771 	-0.10967847 	0.09604901 	-0.17121529 	-0.12013943 	0.22825780 	-0.37810647 	0.59281192 	0.63690842 	
-0.07040345 	-0.07499668 	-0.09935031 	0.11162278 	-0.19779456 	-0.14806188 	0.19101247 	-0.39710060 	0.58490710 	0.62884139 	
-0.07624543 	-0.06367677 	-0.08783426 	0.12662215 	-0.22472515 	-0.17642976 	0.15227892 	-0.41868010 	0.57263546 	0.61627741 	
-0.08174996 	-0.05144427 	-0.07529973 	0.14098541 	-0.25147126 	-0.20474509 	0.11253329 	-0.44152197 	0.55629390 	0.59951504 	
-0.08692242 	-0.03845022 	-0.06189231 	0.15468085 	-0.27745086 	-0.23246323 	0.07216603 	-0.46442067 	0.53597043 	0.57865479 	
-0.09177059 	-0.02483380 	-0.04774539 	0.16769840 	-0.30208158 	-0.25902743 	0.03150197 	-0.48613282 	0.51161059 	0.55364371 	
-0.09630502 	-0.01073967 	-0.03299835 	0.18004339 	-0.32464278 	-0.28372965 	-0.00902310 	-0.50531000 	0.48294601 	0.52421259 	
-0.10053932 	0.00366091 	-0.01781377 	0.19174615 	-0.34426179 	-0.30572917 	-0.04898188 	-0.52027195 	0.44950810 	0.48990832 	
-0.10449052 	0.01813991 	-0.00241028 	0.20286275 	-0.35973988 	-0.32384153 	-0.08776423 	-0.52878373 	0.41052058 	0.44994191 	
-0.10817980 	0.03238675 	0.01291380 	0.21349213 	-0.36952881 	-0.33653404 	-0.12457482 	-0.52793361 	0.36480264 	0.40313558 	
-0.11163166 	0.04593621 	0.02771017 	0.22378988 	-0.37147377 	-0.34164517 	-0.15834949 	-0.51366864 	0.31075283 	0.34783536 	
-0.11487259 	0.05810195 	0.04130823 	0.23399272 	-0.36277798 	-0.33628991 	-0.18766199 	-0.48060326 	0.24630081 	0.28189054 	
-0.11792671 	0.06787706 	0.05271779 	0.24443881 	-0.34003704 	-0.31685294 	-0.21072165 	-0.42212236 	0.16929922 	0.20293238 	
-0.12080625 	0.07384326 	0.06052615 	0.25557078 	-0.29977757 	-0.27939663 	-0.22573817 	-0.33140915 	0.07874670 	0.10952574 	
-0.12349397 	0.07419392 	0.06289526 	0.26785135 	-0.24017578 	-0.22119769 	-0.23207592 	-0.20514404 	-0.02204892 	0.00423719 	
-0.12591672 	0.06705640 	0.05784178 	0.28149152 	-0.16411618 	-0.14390582 	-0.23285846 	-0.05143426 	-0.11981983 	-0.10043892 	
-0.12792000 	0.05139263 	0.04411343 	0.29587408 	-0.08183617 	-0.05738619 	-0.23828161 	0.09790376 	-0.18630245 	-0.17559281 	
-0.12927628 	0.02819377 	0.02281127 	0.30867571 	-0.00361720 	0.02188229 	-0.26181649 	0.17760147 	-0.18698646 	-0.18119506 	
-0.12976321 	-0.00057736 	-0.00057691 	0.31558385 	0.07939233 	0.07938729 	-0.30354326 	0.11970724 	-0.10390802 	-0.10390594 	
0.01310877 	0.00089789 	0.00089555 	0.01931352 	0.42380449 	0.42382465 	0.10607697 	-0.17935450 	0.39636807 	0.39637493 	
0.01167797 	-0.00826220 	-0.00876010 	0.01989870 	0.25117155 	0.24191001 	0.11171023 	-0.74638250 	0.20753445 	0.19816992 	
0.00766336 	-0.03148403 	-0.03554871 	0.00758538 	0.08459952 	0.09030921 	0.16558339 	-0.81792541 	0.17191892 	0.17061266 	
0.00171278 	-0.05960242 	-0.06554965 	-0.00470822 	0.00378011 	0.01762243 	0.24639058 	-0.72580878 	0.24825366 	0.25442298 	
-0.00544851 	-0.08378076 	-0.09062149 	-0.00909525 	-0.02488836 	-0.00772022 	0.31190296 	-0.60835645 	0.34968109 	0.35991385 	
-0.01322743 	-0.10101451 	-0.10831303 	-0.00534294 	-0.03478087 	-0.01645987 	0.35021845 	-0.50872466 	0.43761210 	0.44988782 	
-0.02121768 	-0.11149125 	-0.11905647 	0.00426684 	-0.04198831 	-0.02343792 	0.36478764 	-0.43659892 	0.50358371 	0.51689755 	
-0.02916858 	-0.11639551 	-0.12414044 	0.01750137 	-0.05235048 	-0.03391521 	0.36192663 	-0.39012229 	0.54970944 	0.56358707 	
-0.03693316 	-0.11698543 	-0.12485939 	0.03272209 	-0.06712908 	-0.04897235 	0.34718039 	-0.36413785 	0.58035340 	0.59455174 	
-0.04443089 	-0.11425883 	-0.12222836 	0.04890451 	-0.08599615 	-0.06814823 	0.32427200 	-0.35379844 	0.59914129 	0.61352658 	
-0.05161625 	-0.10899630 	-0.11702765 	0.06537160 	-0.10802972 	-0.09056749 	0.29581744 	-0.35484059 	0.60903936 	0.62354646 	
-0.05846731 	-0.10173326 	-0.10979979 	0.08173468 	-0.13241537 	-0.11531866 	0.26348697 	-0.36413116 	0.61187742 	0.62643493 	
-0.06497351 	-0.09286659 	-0.10093805 	0.09774683 	-0.15836019 	-0.14163236 	0.22841127 	-0.37924598 	0.60894946 	0.62349198 	
-0.07113092 	-0.08269049 	-0.09073392 	0.11325134 	-0.18517600 	-0.16886621 	0.19138944 	-0.39825090 	0.60111345 	0.61560454 	
-0.07694048 	-0.07141511 	-0.07939690 	0.12816049 	-0.21233257 	-0.19648283 	0.15293702 	-0.41970097 	0.58889473 	0.60329366 	
-0.08240574 	-0.05921534 	-0.06710031 	0.14242251 	-0.23924485 	-0.22389970 	0.11346762 	-0.44229303 	0.57257431 	0.58684027 	
-0.08753273 	-0.04622845 	-0.05397968 	0.15600490 	-0.26542928 	-0.25064417 	0.07337450 	-0.46487414 	0.55225428 	0.56634709 	
-0.09232987 	-0.03258390 	-0.04016256 	0.16890115 	-0.29033562 	-0.27617568 	0.03296546 	-0.48626276 	0.52787844 	0.54175741 	
-0.09680826 	-0.01841751 	-0.02578341 	0.18111801 	-0.31326220 	-0.29979213 	-0.00735572 	-0.50516945 	0.49918487 	0.51281350 	
-0.10098214 	-0.00388774 	-0.01099773 	0.19268777 	-0.33338480 	-0.32068148 	-0.04717527 	-0.51996270 	0.46570269 	0.47904429 	
-0.10486936 	0.01079557 	0.00398817 	0.20366456 	-0.34957776 	-0.33772858 	-0.08590447 	-0.52853705 	0.42668481 	0.43970099 	
-0.10849202 	0.02533646 	0.01888202 	0.21414710 	-0.36031572 	-0.34940975 	-0.12279566 	-0.52803033 	0.38098304 	0.39363910 	
-0.11187609 	0.03929339 	0.03324770 	0.22428814 	-0.36348376 	-0.35360797 	-0.15679139 	-0.51449246 	0.32698376 	0.33922728 	
-0.11505022 	0.05200641 	0.04643086 	0.23432091 	-0.35631439 	-0.34753055 	-0.18646190 	-0.48261787 	0.26258820 	0.27433992 	
-0.11804157 	0.06248438 	0.05744614 	0.24458823 	-0.33525202 	-0.32755676 	-0.21003131 	-0.42569965 	0.18547364 	0.19659051 	
-0.12086654 	0.06931285 	0.06488206 	0.25554075 	-0.29655888 	-0.28980556 	-0.22562221 	-0.33667559 	0.09427666 	0.10447259 	
-0.12351292 	0.07063672 	0.06687405 	0.26766627 	-0.23779242 	-0.23152815 	-0.23238229 	-0.21157061 	-0.00838136 	0.00036082 	
-0.12591218 	0.06445852 	0.06139073 	0.28122157 	-0.16108054 	-0.15445747 	-0.23319359 	-0.05760351 	-0.10990757 	-0.10341639 	
-0.12791087 	0.04953193 	0.04711421 	0.29563864 	-0.07644263 	-0.06843773 	-0.23820031 	0.09409183 	-0.18163746 	-0.17802581 	
