0.00666885 	-0.00129107 	-0.01496460 	-0.07851093 	-0.18523312 	-0.13922497 	-0.34386328 	-0.01322302 	0.59016163 	0.28106915 	
0.01318969 	-0.02005852 	-0.02724914 	-0.04101292 	-0.17520371 	-0.14633807 	-0.63872152 	-0.17828780 	0.55009536 	0.34890147 	
0.01861545 	-0.03541557 	-0.00572033 	-0.04590093 	-0.17493180 	-0.20533767 	-0.16007737 	-0.27866531 	0.48172053 	0.09429971 	
0.02916370 	-0.10218415 	0.01131071 	-0.06097346 	-0.07303654 	-0.19142076 	-0.14628944 	-0.30546728 	0.52934278 	0.08808468 	
0.02916355 	-0.05434194 	0.02843722 	0.10847362 	-0.53616053 	-0.35041293 	-0.21996904 	-0.68162380 	-1.59550917 	-0.20673248 	
0.01856640 	-0.01740118 	-0.00861716 	0.08814402 	-0.36808335 	-0.20337336 	-0.38398771 	-0.40655630 	-1.32813613 	-0.22514947 	
0.01248528 	-0.01822609 	-0.04702338 	0.07170108 	-0.29208129 	0.08450306 	-0.52062466 	-0.06732553 	-1.20494696 	-0.07364657 	
0.00699508 	-0.03671416 	-0.05429902 	0.04829654 	-0.16002530 	0.20266800 	-0.59156004 	0.28490512 	-1.00298809 	0.13437903 	
0.00014832 	-0.02817177 	-0.01981833 	0.05279497 	-0.13315320 	0.12303153 	-0.74539723 	0.41749366 	-0.94085443 	0.17450892 	
-0.00557276 	-0.02477124 	0.01032684 	0.04961123 	-0.07828044 	0.06812704 	-0.83242092 	0.52534494 	-0.82424967 	0.23480437 	
-0.01038397 	-0.02216228 	0.03960897 	0.04248780 	-0.02205044 	0.00776094 	-0.87343417 	0.58596460 	-0.68864160 	0.27889423 	
-0.01444461 	-0.01870143 	0.06662910 	0.03454861 	0.02417892 	-0.04550490 	-0.89496481 	0.60573813 	-0.55747447 	0.30691498 	
-0.01786706 	-0.01423039 	0.09106110 	0.02692192 	0.05707574 	-0.09398310 	-0.90644432 	0.59880710 	-0.43916424 	0.32186942 	
-0.02072952 	-0.00902306 	0.11276126 	0.01989286 	0.07548211 	-0.14090118 	-0.90981795 	0.57965225 	-0.33452049 	0.32433647 	
-0.02308636 	-0.00354808 	0.13142909 	0.01373419 	0.08116086 	-0.18363251 	-0.90904474 	0.55645563 	-0.24097504 	0.31465750 	
-0.02497526 	0.00180872 	0.14687603 	0.00842771 	0.07578854 	-0.22116143 	-0.90423122 	0.53580630 	-0.15659415 	0.29347610 	
-0.02642219 	0.00747813 	0.15808200 	0.00356978 	0.05256819 	-0.24077026 	-0.89790697 	0.51984826 	-0.07175536 	0.26312283 	
-0.02744473 	0.01322038 	0.16537982 	-0.00167469 	0.01640128 	-0.24548684 	-0.88094144 	0.50495698 	0.01157424 	0.23110656 	
-0.02805409 	0.01787952 	0.16894527 	-0.00605347 	-0.02156771 	-0.24011808 	-0.85552366 	0.50079545 	0.08224535 	0.19032807 	
-0.02825704 	0.02157684 	0.16880700 	-0.00975688 	-0.06306809 	-0.22479593 	-0.82221873 	0.50643459 	0.14387692 	0.14273911 	
-0.02805408 	0.02446444 	0.16500285 	-0.01299814 	-0.11005580 	-0.19967479 	-0.78120079 	0.52025261 	0.20006315 	0.09011421 	
-0.02744472 	0.02681704 	0.15760914 	-0.01588799 	-0.16511632 	-0.16504027 	-0.73282941 	0.53971115 	0.25354393 	0.03353131 	
-0.02642220 	0.02871123 	0.14704004 	-0.01863524 	-0.22750673 	-0.12545037 	-0.68158906 	0.55950121 	0.30901521 	-0.02051982 	
-0.02497523 	0.03008511 	0.13300721 	-0.02103504 	-0.29338433 	-0.07491253 	-0.63718062 	0.57257450 	0.37207044 	-0.06852417 	
-0.02308636 	0.02961130 	0.11637883 	-0.02255524 	-0.34696048 	-0.01899796 	-0.60876750 	0.57687385 	0.45287796 	-0.12723550 	
-0.02072953 	0.02885929 	0.09734737 	-0.02523464 	-0.40147447 	0.03971800 	-0.57150635 	0.56200841 	0.54814161 	-0.18107854 	
-0.01786706 	0.02636718 	0.07702098 	-0.02970377 	-0.43215034 	0.08268912 	-0.52818989 	0.52650984 	0.64908526 	-0.21206105 	
-0.01444462 	0.02262629 	0.05532407 	-0.03502002 	-0.44311295 	0.11767920 	-0.49475222 	0.45686182 	0.75763696 	-0.21462781 	
-0.01038399 	0.01609458 	0.03283115 	-0.04165062 	-0.41664141 	0.13078066 	-0.47214680 	0.36808867 	0.84101919 	-0.16350957 	
-0.00557275 	0.00676705 	0.01075422 	-0.04793377 	-0.35643422 	0.10760205 	-0.47758967 	0.25355018 	0.89276071 	-0.06689849 	
0.00014832 	-0.00608990 	-0.01028228 	-0.05618518 	-0.29650678 	0.05324751 	-0.48037930 	0.14365421 	0.90523594 	0.08494145 	
0.00699508 	-0.02868351 	-0.03567294 	-0.06194072 	-0.18612756 	0.02502837 	-0.50968954 	0.04588171 	0.89569738 	0.28754748 	
0.01248480 	-0.02677084 	-0.03320411 	-0.03185422 	-0.17416466 	-0.06992400 	-0.55250940 	-0.16652754 	0.57920265 	0.26614076 	
0.01856631 	-0.03796072 	-0.01345457 	-0.04493443 	-0.16693274 	-0.14627157 	-0.15591544 	-0.28367507 	0.48282579 	0.08462110 	
0.02916366 	-0.10218353 	0.01131087 	-0.06097270 	-0.07303791 	-0.19141246 	-0.14628745 	-0.30547820 	0.52934134 	0.08806926 	
0.02916362 	-0.05434301 	0.02843585 	0.10847237 	-0.53616621 	-0.35041147 	-0.21995540 	-0.68159750 	-1.59550566 	-0.20673085 	
0.01850804 	-0.02200395 	-0.01510799 	0.08661649 	-0.35469763 	-0.15648492 	-0.38480688 	-0.37106545 	-1.32780767 	-0.20610763 	
0.01164444 	-0.02914536 	-0.04389012 	0.06522134 	-0.24729827 	0.07448233 	-0.50443209 	0.02180589 	-1.15833238 	-0.01185032 	
0.00525451 	-0.04737858 	-0.03775338 	0.04265386 	-0.09062583 	0.13766588 	-0.56667512 	0.33892899 	-0.92055739 	0.16982591 	
-0.00089043 	-0.05647587 	-0.01259460 	0.02854679 	0.03840255 	0.12084136 	-0.62072563 	0.50894372 	-0.70934081 	0.26563262 	
-0.00646817 	-0.05622426 	0.01857658 	0.02099295 	0.12183905 	0.07567839 	-0.67682775 	0.57633131 	-0.54893131 	0.30521024 	
-0.01133302 	-0.05041349 	0.04974528 	0.01668703 	0.16881306 	0.02189764 	-0.73047658 	0.58557291 	-0.42786313 	0.31686606 	
-0.01548043 	-0.04206099 	0.07840491 	0.01366068 	0.19145790 	-0.03177828 	-0.77756262 	0.56492440 	-0.33256191 	0.31562003 	
-0.01896235 	-0.03301817 	0.10361857 	0.01098165 	0.19908091 	-0.08128869 	-0.81591750 	0.53091313 	-0.25388500 	0.30836435 	
-0.02184426 	-0.02432344 	0.12511618 	0.00830127 	0.19800244 	-0.12450163 	-0.84486463 	0.49286276 	-0.18633874 	0.29776062 	
-0.02418534 	-0.01655109 	0.14289986 	0.00549722 	0.19236660 	-0.16035008 	-0.86414952 	0.45611291 	-0.12664440 	0.28471352 	
-0.02603862 	-0.00992838 	0.15713175 	0.00264112 	0.18446373 	-0.18854314 	-0.87412998 	0.42331073 	-0.07347353 	0.26877323 	
-0.02744213 	-0.00461823 	0.16793127 	-0.00020104 	0.17606690 	-0.20882864 	-0.87509035 	0.39623324 	-0.02582887 	0.24959449 	
-0.02842511 	-0.00066694 	0.17541928 	-0.00292543 	0.16811618 	-0.22108747 	-0.86735477 	0.37574712 	0.01656245 	0.22654263 	
-0.02900729 	0.00191000 	0.17967846 	-0.00542739 	0.16107939 	-0.22517446 	-0.85115283 	0.36239380 	0.05382182 	0.19887185 	
-0.02920024 	0.00310272 	0.18077351 	-0.00759828 	0.15529895 	-0.22114508 	-0.82671058 	0.35646334 	0.08592173 	0.16571242 	
-0.02900729 	0.00290325 	0.17869675 	-0.00933901 	0.15089836 	-0.20877372 	-0.79415701 	0.35819169 	0.11275092 	0.12640691 	
-0.02842510 	0.00131931 	0.17341691 	-0.01054333 	0.14778174 	-0.18781806 	-0.75361490 	0.36732015 	0.13429170 	0.08026997 	
-0.02744203 	-0.00155533 	0.16511883 	-0.01082615 	0.13999065 	-0.16262783 	-0.71091034 	0.38991759 	0.15787804 	0.01974706 	
-0.02603868 	-0.00475289 	0.15303425 	-0.01042443 	0.11601847 	-0.12250236 	-0.67709830 	0.41789670 	0.19874499 	-0.04898718 	
-0.02418571 	-0.00856375 	0.13769791 	-0.00977415 	0.08189230 	-0.07786089 	-0.63959625 	0.45026707 	0.24637104 	-0.12181542 	
-0.02184372 	-0.01194162 	0.11872769 	-0.01021005 	0.02668752 	-0.02549079 	-0.58924113 	0.48212197 	0.30895242 	-0.19483330 	
-0.01896231 	-0.01444048 	0.09611427 	-0.01230554 	-0.05088294 	0.03703070 	-0.52668687 	0.49978020 	0.39193774 	-0.25924037 	
-0.01548043 	-0.01698682 	0.07119372 	-0.01555375 	-0.13434839 	0.08659173 	-0.47537890 	0.49595713 	0.49688285 	-0.29087831 	
-0.01133302 	-0.02077298 	0.04343338 	-0.01834342 	-0.20215807 	0.14252723 	-0.45846801 	0.45659298 	0.63062775 	-0.30688226 	
-0.00646818 	-0.02539547 	0.01644613 	-0.02333036 	-0.24295005 	0.16467920 	-0.45108098 	0.36724982 	0.76823918 	-0.26861170 	
-0.00089063 	-0.03103465 	-0.00841773 	-0.02704759 	-0.23258482 	0.15810443 	-0.47429199 	0.21475739 	0.85928877 	-0.16812539 	
0.00525452 	-0.03336693 	-0.02848901 	-0.02564715 	-0.20864911 	0.10129533 	-0.51218770 	0.04870590 	0.78196200 	-0.00059844 	
0.01164441 	-0.03092991 	-0.03679913 	-0.02918828 	-0.18362139 	0.02737740 	-0.34454298 	-0.13910296 	0.54199280 	0.10242554 	
0.01850847 	-0.04136368 	-0.01916690 	-0.04361778 	-0.15786011 	-0.09912470 	-0.15258779 	-0.27985172 	0.48121058 	0.07145168 	
0.02916366 	-0.10218240 	0.01131067 	-0.06097214 	-0.07305830 	-0.19141479 	-0.14629019 	-0.30546729 	0.52933853 	0.08806726 	
0.02916337 	-0.05433973 	0.02844031 	0.10847753 	-0.53616708 	-0.35042661 	-0.21998861 	-0.68163981 	-1.59552895 	-0.20675541 	
0.01847078 	-0.02730928 	-0.01906152 	0.08486626 	-0.33786452 	-0.12816438 	-0.38187155 	-0.33689866 	-1.32479402 	-0.18576058 	
0.01086472 	-0.03794272 	-0.03849539 	0.06099952 	-0.20428910 	0.05633944 	-0.48774168 	0.07628839 	-1.11572785 	0.02355498 	
0.00383506 	-0.05360562 	-0.02433461 	0.04092261 	-0.04112753 	0.09628226 	-0.55119967 	0.35527234 	-0.86726359 	0.17780433 	
-0.00259325 	-0.05889090 	0.00369424 	0.02958107 	0.07852422 	0.07907670 	-0.61236856 	0.48857135 	-0.66629494 	0.25184345 	
-0.00820711 	-0.05600626 	0.03492242 	0.02351938 	0.15050895 	0.04007754 	-0.67349223 	0.53278206 	-0.51822764 	0.28106367 	
-0.01298112 	-0.04888207 	0.06487825 	0.01973174 	0.18863309 	-0.00617607 	-0.72956113 	0.52986588 	-0.40687417 	0.28943404 	
-0.01698226 	-0.04021877 	0.09180396 	0.01665138 	0.20591479 	-0.05241349 	-0.77713963 	0.50470069 	-0.31838803 	0.28866561 	
-0.02030413 	-0.03145976 	0.11515451 	0.01369204 	0.21075847 	-0.09494425 	-0.81538917 	0.47077994 	-0.24454538 	0.28357069 	
-0.02303227 	-0.02337718 	0.13487515 	0.01063168 	0.20879583 	-0.13199773 	-0.84393274 	0.43546215 	-0.18047417 	0.27580762 	
-0.02523862 	-0.01630923 	0.15110096 	0.00746428 	0.20331711 	-0.16270243 	-0.86303572 	0.40249762 	-0.12372029 	0.26571485 	
-0.02697872 	-0.01040528 	0.16401639 	0.00425540 	0.19628267 	-0.18674031 	-0.87320104 	0.37383863 	-0.07280598 	0.25302860 	
-0.02829368 	-0.00572465 	0.17379663 	0.00108342 	0.18895209 	-0.20406977 	-0.87481689 	0.35054849 	-0.02697548 	0.23727972 	
-0.02921385 	-0.00224896 	0.18058505 	-0.00195904 	0.18189542 	-0.21464175 	-0.86822114 	0.33301859 	0.01400330 	0.21793986 	
-0.02975775 	0.00000620 	0.18446453 	-0.00480735 	0.17559980 	-0.21841780 	-0.85354512 	0.32174376 	0.05041612 	0.19443960 	
-0.02993792 	0.00106395 	0.18550350 	-0.00735215 	0.17025048 	-0.21537568 	-0.83112620 	0.31671370 	0.08217577 	0.16612026 	
-0.02975770 	0.00092391 	0.18371123 	-0.00951749 	0.16589730 	-0.20546178 	-0.80103639 	0.31807297 	0.10925668 	0.13241494 	
-0.02921345 	-0.00041679 	0.17904748 	-0.01121654 	0.16250184 	-0.18838766 	-0.76333933 	0.32574061 	0.13159456 	0.09271504 	
-0.02829370 	-0.00296934 	0.17144560 	-0.01236223 	0.15978834 	-0.16411564 	-0.71814481 	0.33968047 	0.14923380 	0.04652873 	
-0.02697889 	-0.00673082 	0.16079923 	-0.01286194 	0.15726399 	-0.13248816 	-0.66561626 	0.35942684 	0.16241545 	-0.00664757 	
-0.02523881 	-0.01167767 	0.14695705 	-0.01265213 	0.15405935 	-0.09334700 	-0.60603282 	0.38395541 	0.17188308 	-0.06674465 	
-0.02303258 	-0.01771636 	0.12979114 	-0.01167797 	0.14871083 	-0.04707473 	-0.54014427 	0.41119357 	0.17908311 	-0.13324794 	
-0.02030413 	-0.02462896 	0.10927007 	-0.00989442 	0.13735898 	0.00400816 	-0.47080131 	0.43935461 	0.18882646 	-0.20631040 	
-0.01698226 	-0.03100865 	0.08561537 	-0.00763751 	0.09914819 	0.05554533 	-0.41793649 	0.46163266 	0.23063573 	-0.28168587 	
-0.01298062 	-0.03591424 	0.05866822 	-0.00601968 	0.03433015 	0.11187602 	-0.38104142 	0.45463759 	0.30629341 	-0.33675255 	
-0.00820714 	-0.03931549 	0.02956111 	-0.00570082 	-0.04485321 	0.16030103 	-0.34716961 	0.40971249 	0.39873584 	-0.36348464 	
-0.00259324 	-0.04124316 	0.00116996 	-0.00828147 	-0.11207729 	0.18003562 	-0.32473773 	0.29855055 	0.49761107 	-0.32310147 	
0.00383549 	-0.04073993 	-0.02336526 	-0.01538639 	-0.14836659 	0.16542506 	-0.28126451 	0.11683813 	0.54877479 	-0.21100808 	
0.01086521 	-0.03781437 	-0.03681765 	-0.02715466 	-0.16148926 	0.10366585 	-0.19243081 	-0.09125942 	0.51048910 	-0.07887904 	
0.01847060 	-0.04547505 	-0.02304776 	-0.04223352 	-0.14625634 	-0.06307220 	-0.14877801 	-0.27233163 	0.47842537 	0.05597444 	
0.02916350 	-0.10217930 	0.01131242 	-0.06096905 	-0.07307372 	-0.19141634 	-0.14630518 	-0.30548128 	0.52931976 	0.08804386 	
0.02916359 	-0.05434287 	0.02843697 	0.10847325 	-0.53616320 	-0.35041602 	-0.21996373 	-0.68160923 	-1.59550751 	-0.20673310 	
0.01848366 	-0.03301757 	-0.02113648 	0.08325795 	-0.31825270 	-0.11252245 	-0.37603188 	-0.30844852 	-1.32063086 	-0.16813382 	
0.01024859 	-0.04511597 	-0.03299966 	0.05850118 	-0.16618555 	0.03947958 	-0.47148031 	0.10796496 	-1.08177251 	0.04277904 	
0.00279671 	-0.05808421 	-0.01421001 	0.04070454 	-0.00304240 	0.07063568 	-0.53721328 	0.35600441 	-0.83085092 	0.17661599 	
-0.00377380 	-0.06061798 	0.01514132 	0.03117828 	0.10799944 	0.05539217 	-0.60281506 	0.46428095 	-0.63870390 	0.23753212 	
-0.00936928 	-0.05607420 	0.04610978 	0.02594798 	0.17174205 	0.02070884 	-0.66651948 	0.49349704 	-0.49940792 	0.26114948 	
-0.01405138 	-0.04825474 	0.07512510 	0.02234478 	0.20410691 	-0.02093671 	-0.72340179 	0.48310027 	-0.39449767 	0.26821590 	
-0.01793580 	-0.03951346 	0.10087771 	0.01914587 	0.21789952 	-0.06280451 	-0.77095491 	0.45520058 	-0.31059377 	0.26812228 	
-0.02113894 	-0.03105160 	0.12302387 	0.01592419 	0.22122308 	-0.10129570 	-0.80874825 	0.42140445 	-0.24004084 	0.26466737 	
-0.02375802 	-0.02344424 	0.14162051 	0.01256702 	0.21894609 	-0.13477725 	-0.83690033 	0.38776755 	-0.17841007 	0.25892870 	
-0.02587040 	-0.01689707 	0.15687013 	0.00910856 	0.21375479 	-0.16252076 	-0.85587092 	0.35712744 	-0.12355958 	0.25102624 	
-0.02753276 	-0.01149962 	0.16896800 	0.00561009 	0.20740103 	-0.18418228 	-0.86615508 	0.33099696 	-0.07411998 	0.24075059 	
-0.02878876 	-0.00723063 	0.17814740 	0.00217581 	0.20070096 	-0.19999936 	-0.86825883 	0.30991859 	-0.02957837 	0.22740822 	
-0.02966686 	-0.00407760 	0.18451609 	-0.00113001 	0.19429671 	-0.20973490 	-0.86253158 	0.29418975 	0.01047850 	0.21076072 	
-0.03018566 	-0.00203704 	0.18816789 	-0.00424692 	0.18851628 	-0.21340580 	-0.84914652 	0.28416300 	0.04634806 	0.19030203 	
-0.03035750 	-0.00107106 	0.18917998 	-0.00708486 	0.18346526 	-0.21109600 	-0.82832498 	0.27973081 	0.07789844 	0.16544248 	
-0.03018566 	-0.00117506 	0.18756276 	-0.00957887 	0.17915179 	-0.20274942 	-0.80014323 	0.28099036 	0.10513662 	0.13567534 	
-0.02966649 	-0.00235963 	0.18327411 	-0.01165504 	0.17557810 	-0.18806682 	-0.76462131 	0.28792185 	0.12808179 	0.10042832 	
-0.02878885 	-0.00464576 	0.17625243 	-0.01323153 	0.17258448 	-0.16708605 	-0.72179416 	0.30057391 	0.14655670 	0.05930817 	
-0.02753336 	-0.00804938 	0.16638214 	-0.01422146 	0.16976862 	-0.13954939 	-0.67170865 	0.31869507 	0.16077495 	0.01169576 	
-0.02586998 	-0.01258218 	0.15350685 	-0.01455465 	0.16648517 	-0.10529637 	-0.61442950 	0.34162166 	0.17118610 	-0.04254077 	
-0.02375810 	-0.01819532 	0.13748516 	-0.01413642 	0.16151743 	-0.06462233 	-0.55052010 	0.36783264 	0.17870736 	-0.10336152 	
-0.02113876 	-0.02478176 	0.11812880 	-0.01297415 	0.15298736 	-0.01797135 	-0.48083290 	0.39450335 	0.18559309 	-0.16931093 	
-0.01793582 	-0.03204280 	0.09536216 	-0.01116193 	0.13786565 	0.03308638 	-0.40731833 	0.41614356 	0.19571719 	-0.23709840 	
-0.01405182 	-0.03936096 	0.06931570 	-0.00904229 	0.11161926 	0.08540679 	-0.33356537 	0.42322664 	0.21552026 	-0.29976819 	
-0.00936931 	-0.04566895 	0.04053522 	-0.00741882 	0.06890645 	0.13372001 	-0.26570729 	0.40053868 	0.25420101 	-0.34420389 	
-0.00377372 	-0.04925121 	0.01058003 	-0.00780875 	0.00520159 	0.16857344 	-0.21222238 	0.32656245 	0.32016088 	-0.34928822 	
0.00279635 	-0.04819676 	-0.01701712 	-0.01267282 	-0.07630794 	0.17474480 	-0.17989654 	0.17851154 	0.40968089 	-0.28700074 	
0.01024860 	-0.04327275 	-0.03423477 	-0.02450100 	-0.14829858 	0.12293595 	-0.16191906 	-0.04602713 	0.48186595 	-0.13948686 	
0.01848326 	-0.05015770 	-0.02545428 	-0.04092740 	-0.13193087 	-0.03674420 	-0.14479847 	-0.26382998 	0.47435882 	0.04073125 	
0.02916319 	-0.10217467 	0.01131715 	-0.06096405 	-0.07308526 	-0.19143418 	-0.14633395 	-0.30551249 	0.52928862 	0.08801614 	
0.02916363 	-0.05434289 	0.02843533 	0.10847212 	-0.53616475 	-0.35040454 	-0.21995561 	-0.68160406 	-1.59550301 	-0.20672766 	
0.01857697 	-0.03900493 	-0.02192459 	0.08197751 	-0.29670893 	-0.10529576 	-0.36801869 	-0.28725519 	-1.31687451 	-0.15471583 	
0.00984453 	-0.05124362 	-0.02813171 	0.05723616 	-0.13311483 	0.02549769 	-0.45511978 	0.12417715 	-1.05698519 	0.05172208 	
0.00211951 	-0.06173587 	-0.00669716 	0.04135071 	0.02695223 	0.05425957 	-0.52251718 	0.34791740 	-0.80726429 	0.17080116 	
-0.00451384 	-0.06227321 	0.02315895 	0.03306197 	0.13085036 	0.04182041 	-0.59050711 	0.43864196 	-0.62228053 	0.22339997 	
-0.01006805 	-0.05664801 	0.05373488 	0.02831677 	0.18856638 	0.01045564 	-0.65521452 	0.45769913 	-0.48923759 	0.24379412 	
-0.01466716 	-0.04844292 	0.08200287 	0.02476378 	0.21703000 	-0.02800593 	-0.71209203 	0.44229341 	-0.38873909 	0.25034862 	
-0.01845797 	-0.03973522 	0.10690691 	0.02141505 	0.22867407 	-0.06695330 	-0.75923043 	0.41253503 	-0.30788970 	0.25102833 	
-0.02157078 	-0.03154307 	0.12821937 	0.01796021 	0.23114703 	-0.10279784 	-0.79648244 	0.37875919 	-0.23947068 	0.24887376 	
-0.02411089 	-0.02426926 	0.14608686 	0.01435960 	0.22861577 	-0.13412291 	-0.82425229 	0.34590457 	-0.17957726 	0.24464794 	
-0.02615509 	-0.01810760 	0.16069040 	0.01063766 	0.22376619 	-0.15998405 	-0.84298325 	0.31665698 	-0.12591289 	0.23848836 	
-0.02776350 	-0.01304478 	0.17228926 	0.00690652 	0.21784858 	-0.18036452 	-0.85342198 	0.29188908 	-0.07756183 	0.22993991 	
-0.02897720 	-0.00907364 	0.18107416 	0.00322545 	0.21170905 	-0.19524714 	-0.85591092 	0.27208939 	-0.03372520 	0.21861445 	
-0.02982534 	-0.00615122 	0.18716878 	-0.00032165 	0.20573664 	-0.20447100 	-0.85092232 	0.25751543 	0.00591797 	0.20410932 	
-0.03032704 	-0.00424527 	0.19069486 	-0.00368312 	0.20023618 	-0.20829049 	-0.83851479 	0.24818604 	0.04145949 	0.18598055 	
-0.03049312 	-0.00333839 	0.19169760 	-0.00678454 	0.19532990 	-0.20655144 	-0.81896017 	0.24415084 	0.07301173 	0.16372342 	
-0.03032704 	-0.00342406 	0.19019661 	-0.00956559 	0.19106927 	-0.19931034 	-0.79230445 	0.24545576 	0.10050099 	0.13691251 	
-0.02982534 	-0.00450373 	0.18615090 	-0.01196148 	0.18734353 	-0.18626078 	-0.75847524 	0.25209893 	0.12392350 	0.10497134 	
-0.02897722 	-0.00661218 	0.17950399 	-0.01389192 	0.18416142 	-0.16747508 	-0.71758142 	0.26414344 	0.14310499 	0.06757673 	
-0.02776331 	-0.00977533 	0.17013096 	-0.01527996 	0.18113580 	-0.14261777 	-0.66947235 	0.28154618 	0.15814655 	0.02403653 	
-0.02615524 	-0.01400834 	0.15790036 	-0.01602764 	0.17770173 	-0.11168111 	-0.61428654 	0.30368590 	0.16927688 	-0.02601531 	
-0.02411049 	-0.01932732 	0.14261997 	-0.01606251 	0.17298578 	-0.07465921 	-0.55225377 	0.32959571 	0.17731352 	-0.08250494 	
-0.02157102 	-0.02565269 	0.12410833 	-0.01533944 	0.16521584 	-0.03206416 	-0.48404495 	0.35688688 	0.18394662 	-0.14453947 	
-0.01845800 	-0.03277319 	0.10223750 	-0.01389682 	0.15171062 	0.01478147 	-0.41119735 	0.38090222 	0.19247047 	-0.20956353 	
-0.01466717 	-0.04020606 	0.07703505 	-0.01197613 	0.12834435 	0.06319005 	-0.33681831 	0.39328360 	0.20868923 	-0.27170208 	
-0.01006795 	-0.04700064 	0.04892922 	-0.01020811 	0.08942850 	0.10808141 	-0.26650308 	0.37992168 	0.24134522 	-0.31955821 	
-0.00451350 	-0.05161925 	0.01914007 	-0.00990881 	0.02979170 	0.14135202 	-0.20856485 	0.32013707 	0.29991985 	-0.33375090 	
0.00211953 	-0.05217710 	-0.00943501 	-0.01332108 	-0.04940108 	0.15067284 	-0.17175897 	0.18983074 	0.38458777 	-0.28718050 	
0.00984424 	-0.04893427 	-0.03003132 	-0.02328044 	-0.12355617 	0.11427353 	-0.15382676 	-0.02196836 	0.46189229 	-0.15667053 	
0.01857707 	-0.05538449 	-0.02677794 	-0.03982125 	-0.11471312 	-0.01824503 	-0.14098566 	-0.25614286 	0.46961501 	0.02761458 	
0.02916382 	-0.10218429 	0.01130629 	-0.06097574 	-0.07304833 	-0.19138213 	-0.14628106 	-0.30544957 	0.52935968 	0.08808330 	
0.02916354 	-0.05434116 	0.02843802 	0.10847305 	-0.53617593 	-0.35042286 	-0.21996344 	-0.68161828 	-1.59550567 	-0.20673254 	
0.01877728 	-0.04530650 	-0.02184841 	0.08113708 	-0.27313333 	-0.10342327 	-0.35842447 	-0.27412290 	-1.31514021 	-0.14603734 	
0.00967919 	-0.05684061 	-0.02411932 	0.05685826 	-0.10406804 	0.01395149 	-0.43797258 	0.12932176 	-1.04094097 	0.05382159 	
0.00178645 	-0.06512415 	-0.00133681 	0.04254385 	0.05129777 	0.04369998 	-0.50582404 	0.33429756 	-0.79405379 	0.16228484 	
-0.00486171 	-0.06419410 	0.02850876 	0.03513227 	0.14937470 	0.03455242 	-0.57459897 	0.41260357 	-0.61464354 	0.20955058 	
-0.01036564 	-0.05785017 	0.05860498 	0.03069073 	0.20272876 	0.00614872 	-0.63922957 	0.42469956 	-0.48604122 	0.22800693 	
-0.01489268 	-0.04942737 	0.08625286 	0.02713332 	0.22856675 	-0.02980901 	-0.69554512 	0.40577463 	-0.38854016 	0.23435803 	
-0.01860902 	-0.04078338 	0.11052275 	0.02363514 	0.23886874 	-0.06658652 	-0.74197995 	0.37458184 	-0.30968782 	0.23570785 	
-0.02165382 	-0.03277650 	0.13126000 	0.01997986 	0.24070433 	-0.10062952 	-0.77864672 	0.34042449 	-0.24270241 	0.23458740 	
-0.02413331 	-0.02577546 	0.14860897 	0.01613316 	0.23819049 	-0.13042466 	-0.80592775 	0.30797362 	-0.18363547 	0.23172527 	
-0.02612899 	-0.01985637 	0.16281167 	0.01219779 	0.23350610 	-0.15520640 	-0.82456621 	0.27918909 	-0.13079259 	0.22685376 	
-0.02769815 	-0.01502048 	0.17409160 	0.00823634 	0.22787652 	-0.17479257 	-0.83506100 	0.25498270 	-0.08296653 	0.21974918 	
-0.02888129 	-0.01124656 	0.18262605 	0.00431582 	0.22204499 	-0.18915629 	-0.83785535 	0.23586200 	-0.03939720 	0.21006501 	
-0.02970834 	-0.00846749 	0.18857156 	0.00052694 	0.21634551 	-0.19831855 	-0.83338915 	0.22177161 	0.00007776 	0.19730614 	
-0.03019739 	-0.00665894 	0.19201064 	-0.00307787 	0.21105219 	-0.20221616 	-0.82181053 	0.21287483 	0.03564122 	0.18109606 	
-0.03035930 	-0.00578978 	0.19301718 	-0.00644226 	0.20621128 	-0.20101464 	-0.80324592 	0.20910853 	0.06737754 	0.16097729 	
-0.03019739 	-0.00586180 	0.19159534 	-0.00949796 	0.20193161 	-0.19458791 	-0.77781758 	0.21055213 	0.09522515 	0.13652003 	
-0.02970825 	-0.00687982 	0.18770812 	-0.01218594 	0.19816196 	-0.18267461 	-0.74544855 	0.21721988 	0.11914259 	0.10714725 	
-0.02888131 	-0.00887585 	0.18130392 	-0.01443121 	0.19484541 	-0.16539764 	-0.70612900 	0.22922068 	0.13895052 	0.07249228 	
-0.02769752 	-0.01188330 	0.17225900 	-0.01615828 	0.19169797 	-0.14242505 	-0.65977231 	0.24647476 	0.15468926 	0.03203829 	
-0.02612910 	-0.01593102 	0.16044090 	-0.01726117 	0.18822641 	-0.11369842 	-0.60644487 	0.26862603 	0.16651722 	-0.01484006 	
-0.02413373 	-0.02104770 	0.14566038 	-0.01766886 	0.18362120 	-0.07927273 	-0.54620669 	0.29479164 	0.17505004 	-0.06804756 	
-0.02165367 	-0.02719044 	0.12773018 	-0.01731004 	0.17632888 	-0.03960192 	-0.47964321 	0.32293233 	0.18171518 	-0.12698883 	
-0.01860903 	-0.03420412 	0.10649771 	-0.01619275 	0.16393946 	0.00413249 	-0.40801158 	0.34892307 	0.18941717 	-0.18948485 	
